x,y,z,vx,vy,vz,t
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
1.0,1.0,1.0,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0.0
0.9999993184793862,0.999999316663061,0.9999993175707141,-0.0011703226674460816,-0.001173174337591599,-0.0011717493023547564,0.001272931564270601
0.9999042495267866,0.9999040329609338,0.9999041411831497,-0.013720420008424584,-0.013751102506877362,-0.01373576985654679,0.014002247206976612
0.990821707400992,0.990802700968074,0.9908121988542297,-0.12471690864037038,-0.12496353534011545,-0.12484029140899282,0.14129540363403675
0.7929754675205131,0.7927021847724489,0.7928387301744246,-0.3909776328279609,-0.39128571543702867,-0.39113183744648927,0.8133476038301677
0.47669908776766595,0.47636674376616484,0.4765326690936197,-0.35567084958232514,-0.3555284207641578,-0.3555998326814576,1.6238371872676138
0.23486510489371693,0.2347341796579752,0.23479923881335754,-0.2248716365101322,-0.2245849225561844,-0.22472844058701602,2.4542500801725557
0.09091500467568656,0.09099896189003942,0.09095649014516696,-0.11124592890168856,-0.11106323494581627,-0.11115461714370685,3.330964124164966
0.02428929030900838,0.024469807560986295,0.024379085410108955,-0.043500734856691606,-0.04346322609441228,-0.04348188839451039,4.236491236910616
0.0005544573757540715,0.0007250491815874692,0.0006394104183946661,-0.01180369080356792,-0.011849074100831393,-0.011826232066497792,5.176849383029993
-0.004291208744911752,-0.004172388799147877,-0.004232007995499514,-0.0010342729846052282,-0.0010967833642411343,-0.0010653889037464635,6.074234652452652
-0.0036793893129952976,-0.003611918936994683,-0.003645756627074246,0.0016364729996833556,0.0015865826334051421,0.0016116252825922471,6.967442061357145
-0.002197075990760691,-0.0021645880112198574,-0.0021808691250640435,0.0016003806674201198,0.0015690720306864622,0.001584781696397793,7.830010673563388
-0.001042556213904139,-0.0010305263948562314,-0.0010365444869776309,0.00099500586922027,0.0009791020792528616,0.000987077728735744,8.714756455372079
-0.00036918749559986246,-0.00036704501251794467,-0.00036810688847935,0.00046076657299950303,0.0004548054063058608,0.00045779098126825005,9.665881923925596
-0.00023743893664766617,-0.00023692002415290708,-0.0002371690823443144,0.00033286536759292556,0.00032900670580848844,0.0003309374392584053,10.0
-0.00023743893664766617,-0.00023692002415290708,-0.0002371690823443144,0.00033286536759292556,0.00032900670580848844,0.0003309374392584053,10.0
-0.0001961017876313541,-0.00019609368008103353,-0.0001960651780879194,0.0002900538516268824,0.0002862423671632455,0.000288464054357906,10.132875591606027
-1.1984540598707278e-06,-4.396896184199973e-06,-1.887514529106554e-06,4.997464175558023e-05,4.9122064908044754e-05,5.0057086491763674e-05,11.461631507666294
1.906488334010921e-05,1.6228031544301044e-05,1.8657993546631067e-05,-3.3717766688844914e-06,-2.3634271399226522e-06,-3.1144355708007996e-06,12.73311606479876
6.351552796342234e-06,5.373996115898035e-06,6.2723205913808115e-06,-5.7386285758023354e-06,-4.918646480343202e-06,-5.645481453713901e-06,14.56819726344524
5.034936505362692e-07,4.044589823035442e-07,5.051920889184098e-07,-9.814734401658186e-07,-7.887981288952274e-07,-9.72141839587864e-07,16.445927477640495
